run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-qwen3.5-2b-haiku-4-5-20260506T135544128295Z-5a7166395542994082a3e814-r0,v3-qwen3.5-2b-haiku-4-5,5a7166395542994082a3e814,0,"What is the name of the fight song of the university whose main campus is in Lawrence, Kansas and whose branch campuses are in the Kansas City metropolitan area?",Kansas Song,"I don't have information about the University of Kansas fight song in the provided context. The context describes the university's location and campuses but does not mention the fight song's name.

unknown",Kansas Song; University of Kansas,University of Kansas; University of Missouri–Kansas City,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135544128295Z-5a7166395542994082a3e814-r0.json,False,False,False,0.07407407407407407,1.0,0.13793103448275862,True,0.5,019dfd92-b780-7c81-bee9-6770c5cf1b77,019dfd92-b780-7c81-bee9-6770c5cf1b77,LangGraph,success,,2026-05-06T13:55:44.128535Z,2026-05-06T13:55:47.301830Z,3.173295,1434,84,1518,0.000742,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd92-b780-7c81-bee9-6770c5cf1b77.json,False,58.0
v3-qwen3.5-2b-haiku-4-5-20260506T135547304039Z-5a877e5d5542993e715abf7d-r0,v3-qwen3.5-2b-haiku-4-5,5a877e5d5542993e715abf7d,0,"What screenwriter with credits for ""Evolution"" co-wrote a film starring Nicolas Cage and Téa Leoni?",David Weissman,David Weissman,David Weissman; The Family Man,Alien (film); David Weissman; James Gunn; Season of the Witch (2011 film); The Family Man,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135547304039Z-5a877e5d5542993e715abf7d-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd92-c3e8-71d3-bd43-a1a9e7a290d6,019dfd92-c3e8-71d3-bd43-a1a9e7a290d6,LangGraph,success,,2026-05-06T13:55:47.304299Z,2026-05-06T13:55:53.072667Z,5.768368,3804,87,3891,0.0009,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd92-c3e8-71d3-bd43-a1a9e7a290d6.json,True,38.0
v3-qwen3.5-2b-haiku-4-5-20260506T135553074837Z-5ab3b0bf5542992ade7c6e39-r0,v3-qwen3.5-2b-haiku-4-5,5ab3b0bf5542992ade7c6e39,0,What year did Guns N Roses perform a promo for a movie starring Arnold Schwarzenegger as a former New York Police detective?,1999,1999,End of Days (film); Oh My God (Guns N' Roses song),Arnold Schwarzenegger filmography; End of Days (film); Guns N' Roses discography; Last Action Hero; Oh My God (Guns N' Roses song),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135553074837Z-5ab3b0bf5542992ade7c6e39-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd92-da73-7200-bf87-e60cd5575c41,019dfd92-da73-7200-bf87-e60cd5575c41,LangGraph,success,,2026-05-06T13:55:53.075161Z,2026-05-06T13:55:58.827065Z,5.751904,4012,95,4107,0.000998,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd92-da73-7200-bf87-e60cd5575c41.json,True,40.0
v3-qwen3.5-2b-haiku-4-5-20260506T135558829428Z-5ab56e32554299637185c594-r0,v3-qwen3.5-2b-haiku-4-5,5ab56e32554299637185c594,0,Are Random House Tower and 888 7th Avenue both used for real estate?,no,"No

Random House Tower is used for both publishing headquarters and luxury apartments (mixed-use), while 888 7th Avenue is an office skyscraper, not used for real estate in the residential/commercial property sense described in the question.",888 7th Avenue; Random House Tower,888 7th Avenue; Loan modification in the United States; Random House Tower; South Phoenix,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135558829428Z-5ab56e32554299637185c594-r0.json,False,True,True,0.030303030303030304,1.0,0.05882352941176471,True,1.0,019dfd92-f0ed-76c2-8602-df50e4ffc0fb,019dfd92-f0ed-76c2-8602-df50e4ffc0fb,LangGraph,success,,2026-05-06T13:55:58.829690Z,2026-05-06T13:56:03.072589Z,4.242899,2341,125,2466,0.001264,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd92-f0ed-76c2-8602-df50e4ffc0fb.json,False,48.0
v3-qwen3.5-2b-haiku-4-5-20260506T135603074819Z-5ab6d09255429954757d337d-r0,v3-qwen3.5-2b-haiku-4-5,5ab6d09255429954757d337d,0,The football manager who recruited David Beckham managed Manchester United during what timeframe?,from 1986 to 2013,1986 to 2013,1995–96 Manchester United F.C. season; Alex Ferguson,Alex Ferguson; David Beckham Academy; David Beckham's Soccer USA; Matt Busby,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135603074819Z-5ab6d09255429954757d337d-r0.json,False,False,True,1.0,0.75,0.8571428571428571,True,0.5,019dfd93-0183-7062-9c8b-c3b569aac7ee,019dfd93-0183-7062-9c8b-c3b569aac7ee,LangGraph,success,,2026-05-06T13:56:03.075179Z,2026-05-06T13:56:11.858793Z,8.783614,7036,118,7154,0.001444,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-0183-7062-9c8b-c3b569aac7ee.json,False,12.0
v3-qwen3.5-2b-haiku-4-5-20260506T135611860287Z-5a75e05c55429976ec32bc5f-r0,v3-qwen3.5-2b-haiku-4-5,5a75e05c55429976ec32bc5f,0,Brown State Fishing Lake is in a country that has a population of how many inhabitants ?,"9,984","unknown

The context indicates that Brown State Fishing Lake is in the United States (specifically in Brown County, Kansas), but does not provide the population of the United States.","Brown County, Kansas; Brown State Fishing Lake",Brown State Fishing Lake; Commanda Lake; Kansas City metropolitan area; Kansas Song; Neosho State Fishing Lake; University of Kansas,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135611860287Z-5a75e05c55429976ec32bc5f-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd93-23d4-7213-bc45-7996b6afd24b,019dfd93-23d4-7213-bc45-7996b6afd24b,LangGraph,success,,2026-05-06T13:56:11.860463Z,2026-05-06T13:56:20.634303Z,8.77384,6238,138,6376,0.001371,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-23d4-7213-bc45-7996b6afd24b.json,False,13.0
v3-qwen3.5-2b-haiku-4-5-20260506T135620638827Z-5ab3e45655429976abd1bcd4-r0,v3-qwen3.5-2b-haiku-4-5,5ab3e45655429976abd1bcd4,0,The Vermont Catamounts men's soccer team currently competes in a conference that was formerly known as what from 1988 to 1996?,the North Atlantic Conference,North Atlantic Conference,America East Conference; Vermont Catamounts men's soccer,2011–12 Vermont Catamounts men's basketball team; 2013–14 Vermont Catamounts men's basketball team; 2015–16 Vermont Catamounts men's basketball team; 2016–17 Vermont Catamounts men's basketball team; America East Conference; Great Eastern Conventions; Vermont Catamounts men's soccer,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135620638827Z-5ab3e45655429976abd1bcd4-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd93-461f-7cd0-9e8c-984f401c8aa7,019dfd93-461f-7cd0-9e8c-984f401c8aa7,LangGraph,success,,2026-05-06T13:56:20.639135Z,2026-05-06T13:56:27.335817Z,6.696682,4357,109,4466,0.000999,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-461f-7cd0-9e8c-984f401c8aa7.json,True,30.0
v3-qwen3.5-2b-haiku-4-5-20260506T135627336892Z-5ab29c24554299449642c932-r0,v3-qwen3.5-2b-haiku-4-5,5ab29c24554299449642c932,0,Are Giuseppe Verdi and Ambroise Thomas both Opera composers ?,yes,Yes,Ambroise Thomas; Giuseppe Verdi,Ambroise Thomas; Armand Castelmary; Ferdinando Provesi; Giuseppe Verdi; Giuseppe Verdi (film); List of major opera composers; Teatro Giuseppe Verdi,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135627336892Z-5ab29c24554299449642c932-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd93-6049-7203-9de4-71269effdd2b,019dfd93-6049-7203-9de4-71269effdd2b,LangGraph,success,,2026-05-06T13:56:27.337017Z,2026-05-06T13:56:31.333461Z,3.996444,1888,72,1960,0.000804,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-6049-7203-9de4-71269effdd2b.json,True,49.0
v3-qwen3.5-2b-haiku-4-5-20260506T135631335589Z-5ae0d4c9554299603e418468-r0,v3-qwen3.5-2b-haiku-4-5,5ae0d4c9554299603e418468,0,Roger O. Egeberg was Assistant Secretary for Health and Scientific Affairs during the administration of a president that served during what years?,1969 until 1974,"I don't have information in the provided context about which president Roger O. Egeberg served under as Assistant Secretary for Health and Scientific Affairs, so I cannot answer this question based on the given materials.

unknown",Richard Nixon; Roger O. Egeberg,Douglas J. Bennet; Gerald Ford; Nelson Rockefeller; Roger O. Egeberg; Steven K. Galson,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135631335589Z-5ae0d4c9554299603e418468-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd93-6fe7-7c53-8a83-c22498f6ffe0,019dfd93-6fe7-7c53-8a83-c22498f6ffe0,LangGraph,success,,2026-05-06T13:56:31.335862Z,2026-05-06T13:56:38.630650Z,7.294788,3946,133,4079,0.001135,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-6fe7-7c53-8a83-c22498f6ffe0.json,False,26.0
v3-qwen3.5-2b-haiku-4-5-20260506T135638633011Z-5a8133725542995ce29dcbdb-r0,v3-qwen3.5-2b-haiku-4-5,5a8133725542995ce29dcbdb,0,"Which writer was from England, Henry Roth or Robert Erskine Childers?",Robert Erskine Childers DSC,Robert Erskine Childers,Henry Roth; Robert Erskine Childers,Erskine Barton Childers; Henry Roth; Raimund Harmstorf; Roald Dahl; Robert Caesar Childers; Robert Erskine Childers; Three Comrades (novel),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135638633011Z-5a8133725542995ce29dcbdb-r0.json,False,False,True,1.0,0.75,0.8571428571428571,True,1.0,019dfd93-8c69-7aa0-b2a5-156a17811ba4,019dfd93-8c69-7aa0-b2a5-156a17811ba4,LangGraph,success,,2026-05-06T13:56:38.633273Z,2026-05-06T13:56:43.934532Z,5.301259,3670,90,3760,0.000969,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-8c69-7aa0-b2a5-156a17811ba4.json,False,46.0
v3-qwen3.5-2b-haiku-4-5-20260506T135643936127Z-5ae7a8175542993210983ed8-r0,v3-qwen3.5-2b-haiku-4-5,5ae7a8175542993210983ed8,0,Which other Mexican Formula One race car driver has held the podium besides the Force India driver born in 1990?,Pedro Rodríguez,Pedro Rodríguez,Formula One drivers from Mexico; Sergio Pérez,2009 Singapore Grand Prix; 2014 Bahrain Grand Prix; Force India VJM04; Formula One drivers from Mexico; Mike Shank; Sergio Pérez,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135643936127Z-5ae7a8175542993210983ed8-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd93-a120-7931-90ef-139d303b678e,019dfd93-a120-7931-90ef-139d303b678e,LangGraph,success,,2026-05-06T13:56:43.936299Z,2026-05-06T13:56:53.657266Z,9.720967,3703,88,3791,0.000919,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-a120-7931-90ef-139d303b678e.json,True,7.0
v3-qwen3.5-2b-haiku-4-5-20260506T135653659833Z-5ae6050f55429929b0807a5e-r0,v3-qwen3.5-2b-haiku-4-5,5ae6050f55429929b0807a5e,0,This singer of A Rather Blustery Day also voiced what hedgehog?,Sonic,Dr. Robotnik,A Rather Blustery Day; Jim Cummings,A Rather Blustery Day; Hip Hip Pooh-Ray!; Jim Cummings; Kate Higgins; The Rain Rain Rain Came Down Down Down; The Wonderful Thing About Tiggers; Web Weirdos; Winnie the Pooh and the Blustery Day,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135653659833Z-5ae6050f55429929b0807a5e-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019dfd93-c71c-7363-aa9a-d09a361d7832,019dfd93-c71c-7363-aa9a-d09a361d7832,LangGraph,success,,2026-05-06T13:56:53.660106Z,2026-05-06T13:57:02.155783Z,8.495677,6782,116,6898,0.001399,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-c71c-7363-aa9a-d09a361d7832.json,False,16.0
v3-qwen3.5-2b-haiku-4-5-20260506T135702158565Z-5adddccd5542997dc7907069-r0,v3-qwen3.5-2b-haiku-4-5,5adddccd5542997dc7907069,0,"Aside from the Apple Remote, what other device can control the program Apple Remote was originally designed to interact with?",keyboard function keys,keyboard function keys,Apple Remote; Front Row (software),Apple Remote; Apple Remote Desktop; Front Row (software); Siri Remote,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135702158565Z-5adddccd5542997dc7907069-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd93-e84e-7813-be45-678aefef8760,019dfd93-e84e-7813-be45-678aefef8760,LangGraph,success,,2026-05-06T13:57:02.158838Z,2026-05-06T13:57:07.688972Z,5.530134,3828,86,3914,0.000916,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-e84e-7813-be45-678aefef8760.json,True,43.0
